"id","time","Y","error","eff","tr_cum","tr_prob","D","X1","X2","alpha","xi","F1","F2","L1","L2","FL1","FL2"
219,11,16.6135966887439,2.98557023415679,0,0,0.0356873032708328,0,1.62256656477071,-0.698022489350544,0.8692037749182,4.73551628184339,1.4493490002374,0.475701193561106,1.25837455680685,-0.141736357769941,1.82382390583219,-0.0674241545621647
219,12,17.7587061092247,-0.927606995882882,0,0,0.0376192253177909,0,-0.371111731432223,1.64035006925103,0.8692037749182,4.25328983574927,1.7109742289971,-0.863765889620235,1.25837455680685,-0.141736357769941,2.15304643712217,0.122427031160685
219,13,10.0892811536097,0.979107483140731,0,0,0.0405893523392382,0,-1.16580252972494,-1.22331702094807,0.8692037749182,3.45928856785089,2.0528486859695,-2.08679565136256,1.25837455680685,-0.141736357769941,2.5832525553984,0.29577481503428
219,14,13.6036884589972,-0.654394332465689,0,0,0.0391117013463185,0,-0.887790187989545,0.323536436712213,0.8692037749182,4.06851988924925,2.0329136021065,0.416507794431164,1.25837455680685,-0.141736357769941,2.55816675307739,-0.0590342977654644
219,15,12.2295080958289,0.0909734931356414,0,0,0.0427795411956752,0,-0.0265700480580466,-0.717771502325026,0.8692037749182,4.00482979466936,2.04025460907398,-0.977685267323959,1.25837455680685,-0.141736357769941,2.5674044894666,0.138573548835829
219,16,14.9289653059129,2.66744640168107,0,0,0.032459107101827,0,1.35246473950481,-0.711677888950082,0.8692037749182,2.62634264476963,2.30942692979972,0.67724491246863,1.25837455680685,-0.141736357769941,2.90612408926453,-0.0959902272115258
219,17,9.93274386184939,-1.62530763704843,0,0,0.0528092907191378,0,0.316861202512091,-1.35296873265712,0.8692037749182,4.67964576430634,2.50422946836456,0.976596578871029,1.25837455680685,-0.141736357769941,3.15125864739591,-0.138419242099764
219,18,12.3988427112315,-2.01766562836194,0,0,0.0758732371761646,0,0.117438085749356,-0.928132127680889,0.8692037749182,6.29481854789626,2.46685030994825,-0.541957617328985,1.25837455680685,-0.141736357769941,3.10422166548997,0.0768150987458856
219,19,14.7463397663354,-0.203499727834633,0,0,0.0636208063030214,0,-0.604154440122231,-0.213991756446101,0.8692037749182,5.28036828188749,2.58235195277108,-0.412199126745897,1.25837455680685,-0.141736357769941,3.24956599408762,0.0584236029009136
219,20,24.2561737920782,0.128908738078831,0,0,0.063058826145479,0,2.07241635834731,1.92964700428237,0.8692037749182,4.9589017671552,3.04736318653259,0.954798828730633,1.25837455680685,-0.141736357769941,3.83472429928246,-0.135329708387285
219,21,15.1627209703686,-0.405537811940522,0,0,0.0863117389518112,0,-0.0595390470916465,-0.454978080857904,0.8692037749182,5.63457246015138,3.10921905712791,1.14306497294966,1.25837455680685,-0.141736357769941,3.91256215302874,-0.162013865960281
219,22,21.0940830655467,4.03588628472272,0,0,0.0710359256621717,0,-1.59826403095486,0.738658226661009,0.8692037749182,4.98006476311907,3.22178878734732,1.42099738310062,1.25837455680685,-0.141736357769941,4.05421703740346,-0.201406993481298
219,23,15.8309833634025,1.14183127600958,0.371293841442875,1,0.0819525036793009,1,-2.03735583737134,-0.221327383639741,0.8692037749182,5.31006767506407,3.24262508811676,-0.148729137702639,1.25837455680685,-0.141736357769941,4.08043690814971,0.021080326272236
219,24,17.7731946979154,0.136164641275924,1.27350426235384,2,0.941016868657564,1,0.15047935698038,-0.365316039812464,0.8692037749182,5.17308969216086,3.49839465028433,-0.888993651471395,1.25837455680685,-0.141736357769941,4.402290817587,0.126002722240156
219,25,22.6561009428839,1.28810702715819,1.52457090588884,3,0.962195565772783,1,0.372065990663875,-0.118996049743874,0.8692037749182,7.49837412167353,3.79045833336473,0.334823076540409,1.25837455680685,-0.141736357769941,4.76981632534267,-0.0474566033661636
219,26,18.9526212128869,-3.02351791867618,1.60435764426145,4,0.975056080755089,1,0.332668798331289,-0.457268151053793,0.8692037749182,8.98003032167351,3.69535175035637,-1.22155583315122,1.25837455680685,-0.141736357769941,4.65013662110011,0.17313887460348
219,27,18.1899153619176,2.3437624115995,2.5960680944535,5,0.97000398793378,1,-1.16550912423713,-2.01246543142983,0.8692037749182,7.65627632442083,4.0945020955625,-0.258828193025563,1.25837455680685,-0.141736357769941,5.15241725984819,0.0366853653676184
219,28,15.1550225213245,0.493284709958186,1.8162740623832,6,0.961739296380103,1,-2.95296610037848,-1.28532610561438,0.8692037749182,7.11467020620302,3.93622830912972,0.149029642619122,1.25837455680685,-0.141736357769941,4.95324955399169,-0.0211229187445903
219,29,21.4626784723617,-3.20169531912042,2.20006171777412,7,0.973905415141995,1,-1.23790827663235,0.937997848110143,0.8692037749182,7.66388688156118,4.36914772110622,-0.837500514272411,1.25837455680685,-0.141736357769941,5.4980243271707,0.118704272523424
219,30,17.9745803167561,-3.3885704717374,1.73784387021451,8,0.977389850686413,1,0.694261811732418,-0.979230255288027,0.8692037749182,8.67817748635414,4.42359382511929,-0.115772285827637,1.25837455680685,-0.141736357769941,5.566537919178,0.0164091421239097
219,31,21.0735991726759,-2.36120438424979,1.94327475422458,9,0.98162336380713,1,-0.926467284648505,-0.106174013529069,0.8692037749182,9.5257304410082,4.36121955963467,-0.812273106864047,1.25837455680685,-0.141736357769941,5.48804773049264,0.115128631681384
219,32,32.2135843062565,0.724363590393984,8.18700993862897,10,0.983887165384475,1,0.311143764452417,-0.180052547239686,0.8692037749182,9.97740019664542,4.61772532716093,-0.955189432043752,1.25837455680685,-0.141736357769941,5.81082806202191,0.13538507107822
219,33,29.2676827673363,1.74795954590091,2.79024028818434,11,0.982373098745043,1,1.05888290132429,0.379003742236875,0.8692037749182,8.77055490072751,4.79379676582059,-0.868024980027364,1.25837455680685,-0.141736357769941,6.0323918806116,0.123030699122404
219,34,26.4724358424481,-0.743650358789759,4.91626354782135,12,0.98271441466961,1,0.200738710252946,-0.153352169586884,0.8692037749182,8.71134874570993,4.73660342505683,-1.97379945474596,1.25837455680685,-0.141736357769941,5.9604212357757,0.279759145683987
219,35,27.2142218466435,-2.26133454022976,1.32639466572886,13,0.987040682706644,1,1.65620410960517,0.934095523744362,0.8692037749182,9.62861576717609,5.1141457487428,-0.133579405125741,1.25837455680685,-0.141736357769941,6.43551089001986,0.0189330583555979
220,1,11.9234545840929,1.51391064777035,0,0,0.0197051254943143,0,0.101155238357388,-0.873058720575267,1.55498893396979,2.64855829305862,0.235272064431608,0.466011021561758,1.12767182324743,0.748330126822981,0.265309677856778,0.348730086866218
220,2,12.2742313238068,0.0889854771836046,0,0,0.0468693537552549,0,-1.19329990940139,-0.745346654883795,1.55498893396979,4.03192532833175,0.28934805594231,2.12660680573358,1.12767182324743,0.748330126822981,0.326289649797564,1.59140394063723
220,3,10.0902481053846,-1.06430575087493,0,0,0.0240470124955962,0,-2.44229453193696,0.0176998232574455,1.55498893396979,2.70940865528133,0.474655335648733,0.847377368275187,1.12767182324743,0.748330126822981,0.535255447765127,0.634118013468295
220,4,13.3289630566093,-1.90765903175016,0,0,0.0226981071185562,0,0.0796577742776528,0.694871288900985,1.55498893396979,2.35094147177817,0.433300209150468,0.758785082241457,1.12767182324743,0.748330126822981,0.488620436866201,0.567821736825136
220,5,15.6013405386154,-2.98101278952372,0,0,0.0387146504353063,0,0.778349865046236,1.17164362822512,1.55498893396979,2.53427541331189,0.63339517320228,1.83818401009066,1.12767182324743,0.748330126822981,0.714261889801136,1.37556847339512
220,6,13.7061735390346,-0.826035615608718,0,0,0.03121249376954,0,0.522424063855278,-0.138901512338801,1.55498893396979,3.36852771210495,0.986804534142304,0.374438280033815,1.12767182324743,0.748330126822981,1.11279166820508,0.280203445585084
220,7,16.3614037280974,0.0766289776849271,0,0,0.0250649865090251,0,0.252614287297666,0.954611956072215,1.55498893396979,1.92684068683902,0.999375834305747,0.600736387398041,1.12767182324743,0.748330126822981,1.12696796918098,0.449549136968756
220,8,16.202197043106,2.00644692029552,0,0,0.0228446785216942,0,-0.421552484235986,0.451911100190251,1.55498893396979,2.29077375472595,1.09332752206697,0.0974357533005371,1.12767182324743,0.748330126822981,1.23291464021585,0.0729141096244836
220,9,16.17797935106,3.50546843453186,0.929820685944332,1,0.0275362412595367,1,-0.812164471926845,-0.405127696739808,1.55498893396979,2.11690933662312,1.1265502432026,0.959446455154303,1.12767182324743,0.748330126822981,1.27037896673211,0.71798268746548
220,10,14.5313898198066,-0.760913058970167,0.776266389228511,2,0.884647800593308,1,-1.17562178026014,-0.0605396441868507,1.55498893396979,3.88164775214374,1.29768231389319,1.15363906445557,1.12767182324743,0.748330126822981,1.46335978090387,0.863302867411979
220,11,18.5934541841804,0.403321678139943,1.00927199053985,3,0.870142574115331,1,0.517303428574407,0.0909008130154777,1.55498893396979,4.73551628184339,1.4493490002374,0.475701193561106,1.12767182324743,0.748330126822981,1.63439002961955,0.355981534507426
220,12,18.0853744600987,-0.71946919128445,1.23189048329799,4,0.81476210612622,1,-0.669520205942663,1.01372711525052,1.55498893396979,4.25328983574927,1.7109742289971,-0.863765889620235,1.12767182324743,0.748330126822981,1.92941742834253,-0.646382037724876
220,13,20.5911881156729,2.73269790407074,2.22205559226487,5,0.72706348754531,1,2.84370303337667,-0.361617116640061,1.55498893396979,3.45928856785089,2.0528486859695,-2.08679565136256,1.12767182324743,0.748330126822981,2.31493962055832,-1.56161205443779
220,14,20.3039110758861,0.171291755862972,3.40432843025389,6,0.877571322325038,1,1.26792541717924,-0.292421979129999,1.55498893396979,4.06851988924925,2.0329136021065,0.416507794431164,1.12767182324743,0.748330126822981,2.29245938819194,0.311685330629433
220,15,15.6103919255361,2.46181271396034,2.72105545935189,7,0.815476584096186,1,-1.13955622268722,-1.22394097216054,1.55498893396979,4.00482979466936,2.04025460907398,-0.977685267323959,1.12767182324743,0.748330126822981,2.30073763490342,-0.731631340089499
220,16,17.0597600876314,0.876721577571113,1.5194096602899,8,0.880029857612787,1,-1.30798570555831,0.189742220275939,1.55498893396979,2.62634264476963,2.30942692979972,0.67724491246863,1.12767182324743,0.748330126822981,2.60427567658396,0.506802771237869
220,17,24.6388278623156,0.75818073732108,6.02641926984267,9,0.92927530037153,1,-0.412561713473471,0.12247045008917,1.55498893396979,4.67964576430634,2.50422946836456,0.976596578871029,1.12767182324743,0.748330126822981,2.8239490104206,0.730816641721447
220,18,19.6176217409917,1.17887225817282,2.67238618932798,10,0.896289447188807,1,0.655626502512797,-1.07509431100561,1.55498893396979,6.29481854789626,2.46685030994825,-0.541957617328985,1.12767182324743,0.748330126822981,2.78179758669783,-0.40556321250848
220,19,20.5846779697977,-4.11088576538001,4.68413858407828,11,0.897244969477256,1,1.11408843839495,0.44947237295127,1.55498893396979,5.28036828188749,2.58235195277108,-0.412199126745897,1.12767182324743,0.748330126822981,2.91204553484793,-0.308461024794079
220,20,32.1249350845517,3.17789824232146,7.87769199097599,12,0.941321941309869,1,0.0505384974520483,0.74800248516296,1.55498893396979,4.9589017671552,3.04736318653259,0.954798828730633,1.12767182324743,0.748330126822981,3.4364256006543,0.714504728594429
220,21,24.9377069198625,0.0524184500932831,3.30165735140763,13,0.955443906630702,1,-0.262957596857737,0.728493591319055,1.55498893396979,5.63457246015138,3.10921905712791,1.14306497294966,1.12767182324743,0.748330126822981,3.50617872302708,0.855389956174329
220,22,27.6195059904964,0.181836332311408,5.21685550430264,14,0.95274086915781,1,0.333340225547465,0.848648925149864,1.55498893396979,4.98006476311907,3.22178878734732,1.42099738310062,1.12767182324743,0.748330126822981,3.63312043594607,1.06337515191081
220,23,28.3447705544538,-0.408779555071561,5.03696883301681,15,0.929466511169133,1,2.20432272353949,0.997301875083458,1.55498893396979,5.31006767506407,3.24262508811676,-0.148729137702639,1.12767182324743,0.748330126822981,3.65661694522448,-0.111298494479288
220,24,32.5328239529683,0.308983763807166,11.4107495178401,16,0.910815585610751,1,1.50663164160894,0.396207397955675,1.55498893396979,5.17308969216086,3.49839465028433,-0.888993651471395,1.12767182324743,0.748330126822981,3.94504107372518,-0.665260731950414
220,25,29.2857231899615,2.69640113698408,6.57801597467016,17,0.967649813395535,1,-1.11448456807675,-0.187500510752831,1.55498893396979,7.49837412167353,3.79045833336473,0.334823076540409,1.12767182324743,0.748330126822981,4.27439305972881,0.250558195330745
220,26,35.7854109991111,-0.0402831584520344,9.58393605305635,18,0.955353000103311,1,0.927023296135106,1.13890689015576,1.55498893396979,8.98003032167351,3.69535175035637,-1.22155583315122,1.12767182324743,0.748330126822981,4.16714404586494,-0.914127031543408
220,27,27.3055583239012,0.483615604901507,6.70782185042617,19,0.964637567230627,1,-0.706929125437114,-0.307919613733595,1.55498893396979,7.65627632442083,4.0945020955625,-0.258828193025563,1.12767182324743,0.748330126822981,4.61725464339338,-0.193688934512182
220,28,33.511719522494,0.466959555179344,12.5621150247787,20,0.962282171521383,1,1.33056234301036,-0.725950511340941,1.55498893396979,7.11467020620302,3.93622830912972,0.149029642619122,1.12767182324743,0.748330126822981,4.43877375407446,0.111523371361551
220,29,38.3775835464007,3.65975593143796,11.5175814719239,21,0.959839971701947,1,-0.499811736915941,0.690322095282243,1.55498893396979,7.66388688156118,4.36914772110622,-0.837500514272411,1.12767182324743,0.748330126822981,4.9269647766972,-0.626726866059785
220,30,39.6196914737274,-0.209458734893158,15.0732576251752,22,0.974972681973163,1,0.24503391892628,0.421996050504424,1.55498893396979,8.67817748635414,4.42359382511929,-0.115772285827637,1.12767182324743,0.748330126822981,4.98836211407833,-0.0866358893359818
220,31,34.8957961688576,-0.806992668939555,13.3245302772378,23,0.971878198208325,1,0.0587463170800579,-0.393786991586479,1.55498893396979,9.5257304410082,4.36121955963467,-0.812273106864047,1.12767182324743,0.748330126822981,4.91802441239557,-0.607848437074469
220,32,31.3219354703324,0.450466861406767,8.64163254428724,24,0.976157623813521,1,1.62248191351854,-1.17583151918301,1.55498893396979,9.97740019664542,4.61772532716093,-0.955189432043752,1.12767182324743,0.748330126822981,5.2072787389354,-0.714797028821273
220,33,35.9006053176784,-1.19910799497385,15.7684912933673,25,0.97191597324447,1,0.130536063056783,-0.663698680736617,1.55498893396979,8.77055490072751,4.79379676582059,-0.868024980027364,1.12767182324743,0.748330126822981,5.40582953919054,-0.649569243389393
220,34,22.6944215601558,0.808870830012315,0,0,0.960017799640647,0,-0.343465519518424,-0.00385997399934296,1.55498893396979,8.71134874570993,4.73660342505683,-1.97379945474596,1.12767182324743,0.748330126822981,5.34133422033385,-1.47705359629317
220,35,29.6285706715943,0.523177001711686,0,0,0.274692575078135,0,0.793793668528073,1.11696695486995,1.55498893396979,9.62861576717609,5.1141457487428,-0.133579405125741,1.12767182324743,0.748330126822981,5.76707806083788,-0.0999614931786842
221,1,9.67714950453471,-0.00324116328114429,0,0,0.0136977483281095,0,0.767010408124596,-0.532186695254859,0.979954728125679,2.64855829305862,0.235272064431608,0.466011021561758,-0.200075816724207,-0.0674015851191844,-0.0470722504435444,-0.0314098815362729
221,2,14.4925870547134,-2.19376774468228,0,0,0.0153564417040459,0,-0.675057958803407,1.8636171545774,0.979954728125679,4.03192532833175,0.28934805594231,2.12660680573358,-0.200075816724207,-0.0674015851191844,-0.0578915486102194,-0.143336669631689
221,3,11.7338970912707,0.414470501934394,0,0,0.0123276220181293,0,1.15225373161023,-0.110006116724679,0.979954728125679,2.70940865528133,0.474655335648733,0.847377368275187,-0.200075816724207,-0.0674015851191844,-0.094967053942423,-0.0571145778158704
221,4,15.0858843030907,2.89768013232242,0,0,0.0131256508960494,0,-0.109578042860547,0.714937589338019,0.979954728125679,2.35094147177817,0.433300209150468,0.758785082241457,-0.200075816724207,-0.0674015851191844,-0.0866928932325498,-0.0511433173078649
221,5,16.7693352730161,2.12591215411561,0,0,0.0124680989163165,0,-0.225795149519771,1.5485674144466,0.979954728125679,2.53427541331189,0.63339517320228,1.83818401009066,-0.200075816724207,-0.0674015851191844,-0.126727056587617,-0.12389651602085
221,6,7.56394624606763,-0.945238918196019,0,0,0.0144825913129956,0,0.191630840142345,-0.922721371880475,0.979954728125679,3.36852771210495,0.986804534142304,0.374438280033815,-0.200075816724207,-0.0674015851191844,-0.197435723115672,-0.0252377336035802
