,id,time,Y,error,eff,tr_cum,tr_prob,D,X1,X2,alpha,xi,F1,F2,L1,L2,FL1,FL2
4588,232.0,3.0,18.944529443176542,0.7876089140201495,0.0,0.0,0.014913474768421486,0.0,2.1010173400355114,1.8148837860708187,0.9150660251078903,2.709408655281328,0.474655335648733,0.8473773682751867,0.3568489442493615,-0.01502890634319587,0.16938025540857668,-0.012735155105151576
4589,232.0,4.0,9.367202165031927,2.3114479684881477,0.0,0.0,0.013593499910952718,0.0,0.9103365869679175,-1.3646469832562425,0.9150660251078903,2.350941471778168,0.4333002091504682,0.7587850822414571,0.3568489442493615,-0.01502890634319587,0.15462272217837209,-0.011403709935621033
4590,232.0,5.0,7.056937630611245,-3.3751769759287353,0.0,0.0,0.014581884872478593,0.0,-0.44530288072058016,0.13318116503477873,0.9150660251078903,2.5342754133118888,0.6333951732022803,1.8381840100906637,0.3568489442493615,-0.01502890634319587,0.2260263988498752,-0.027625895329212793
4591,232.0,6.0,5.87258138064907,-0.035049432047957914,0.0,0.0,0.01814413167291539,0.0,-0.6394260148368127,-1.6377272394140012,0.9150660251078903,3.3685277121049455,0.9868045341423035,0.3744382800338147,0.3568489442493615,-0.01502890634319587,0.352140156189164,-0.005627397841935548
4592,232.0,7.0,6.976315886080197,-2.0820414689720548,0.0,0.0,0.012744031339487033,0.0,-0.9990888805410229,0.012603224317802428,0.9150660251078903,1.926840686839022,0.9993758343057471,0.6007363873980412,0.3568489442493615,-0.01502890634319587,0.3566262113803306,-0.009028410903154992
4593,232.0,8.0,9.726203511419982,-0.3886886876648124,0.0,0.0,0.013875053370507798,0.0,0.08565730378523022,-0.13180845130253094,0.9150660251078903,2.2907737547259504,1.093327522066969,0.09743575330053707,0.3568489442493615,-0.01502890634319587,0.39015277196836834,-0.0014643528108325094
4594,232.0,9.0,7.65894339801999,-3.4171322259484436,0.0,0.0,0.014951494643785406,0.0,0.6575543051427171,0.0562750242880146,0.9150660251078903,2.1169093366231184,1.1265502432026007,0.9594464551543029,0.3568489442493615,-0.01502890634319587,0.40200826493070946,-0.014419430915825295
4595,232.0,10.0,13.553954284451272,0.7283674920688773,0.0,0.0,0.019538209142599988,0.0,0.03180180127722638,0.2404001778024882,0.9150660251078903,3.8816477521437363,1.2976823138931872,1.1536390644555654,0.3568489442493615,-0.01502890634319587,0.46307656368385236,-0.017337933453554794
4596,232.0,11.0,15.981356896218049,1.0422608832504099,0.0,0.0,0.022553461756031585,0.0,1.2310114519897375,0.23910693730421215,0.9150660251078903,4.7355162818433865,1.4493490002373988,0.475701193561106,0.3568489442493615,-0.01502890634319587,0.5171986605835833,-0.007149268685376352
4597,232.0,12.0,15.422662852709037,-0.29534998976584487,0.0,0.0,0.02557155180894233,0.0,1.577823639160568,0.5060534961094475,0.9150660251078903,4.253289835749267,1.7109742289971042,-0.8637658896202354,0.3568489442493615,-0.01502890634319587,0.6105593472554819,0.012981456657549779
4598,232.0,13.0,10.044799114815637,-1.817548957960792,0.0,0.0,0.01942639267707153,0.0,-1.3028509948310085,0.3989310939130865,0.9150660251078903,3.4592885678508853,2.052848685969501,-2.086795651362557,0.3568489442493615,-0.01502890634319587,0.7325568862919055,0.03136225640171629
4599,232.0,14.0,16.478955491795375,0.3572379821801026,0.0,0.0,0.022113874663623002,0.0,1.0642634610653383,0.8415175559829519,0.9150660251078903,4.068519889249254,2.0329136021065035,0.4165077944311643,0.3568489442493615,-0.01502890634319587,0.7254430726618722,-0.0062596566337170464
4600,232.0,15.0,9.011951855737507,1.4574986995748938,0.0,0.0,0.024765045327038323,0.0,0.6700714378660442,-1.8694674650867142,0.9150660251078903,4.004829794669364,2.040254609073979,-0.9776852673239589,0.3568489442493615,-0.01502890634319587,0.7280627032479431,0.014693540315734195
4601,232.0,16.0,6.195301014382412,-3.7564707958887755,0.0,0.0,0.017186232993825844,0.0,-0.15645478064217513,-0.3590841468463713,0.9150660251078903,2.6263426447696294,2.3094269297997188,0.6772449124686297,0.3568489442493615,-0.01502890634319587,0.8241165617200739,-0.01017825036089692
4602,232.0,17.0,13.66681161933726,-0.41170099509285774,0.0,0.0,0.030209860311930733,0.0,-0.22254170644600776,0.33241867260700614,0.9150660251078903,4.6796457643063425,2.504229468364561,0.9765965788710286,0.3568489442493615,-0.01502890634319587,0.8936316419440333,-0.014677178518938187
4603,232.0,18.0,11.982002828180855,-0.7334504444854539,0.0,0.0,0.036800926891850806,0.0,0.6326320129696527,-0.9485444408407782,0.9150660251078903,6.29481854789626,2.4668503099482484,-0.5419576173289848,0.3568489442493615,-0.01502890634319587,0.8802929287262425,0.0081450302728189
4604,232.0,19.0,21.368977384146156,2.488535054858776,0.0,0.0,0.030517181920401586,0.0,0.6578076223593389,1.4231212932065442,0.9150660251078903,5.280368281887487,2.5823519527710843,-0.4121991267458972,0.3568489442493615,-0.01502890634319587,0.9215095680266384,0.006194902070611213
4605,232.0,20.0,8.54630515771646,-1.4033230672380754,0.0,0.0,0.030615693850266423,0.0,-1.26071705434666,-0.8556177722875374,0.9150660251078903,4.958901767155199,3.047363186532589,0.9547988287306328,0.3568489442493615,-0.01502890634319587,1.0874483358585245,-0.014349582173585795
4606,232.0,21.0,12.76587622651546,0.5159161394593192,0.0,0.0,0.03489130462771022,0.0,-1.2970340752983718,-0.30837296489132526,0.9150660251078903,5.634572460151377,3.1092190571279055,1.1430649729496625,0.3568489442493615,-0.01502890634319587,1.109521537976088,-0.017179016422648196
4607,232.0,22.0,23.230575308814217,1.4496906157140657,0.0,0.0,0.02990229709998407,0.0,-0.4624991117036057,2.7965950251954137,0.9150660251078903,4.98006476311907,3.2217887873473163,1.4209973831006153,0.3568489442493615,-0.01502890634319587,1.1496919273593205,-0.021356036584545567
4608,232.0,23.0,12.21236371308529,-2.0576288724093446,0.0,0.0,0.03287550000017031,0.0,0.45418084169801376,-0.13293886072103903,0.9150660251078903,5.31006767506407,3.242625088116762,-0.1487291377026387,0.3568489442493615,-0.01502890634319587,1.1571273392909593,0.002235236281037239
4609,232.0,24.0,12.840600461575056,-2.1352755784781183,0.0,0.0,0.033079864531050315,0.0,0.12553140308741997,0.22343260987733052,0.9150660251078903,5.173089692160856,3.498394650284328,-0.8889936514713949,0.3568489442493615,-0.01502890634319587,1.2483984375215766,0.013360602327659303
4610,232.0,25.0,16.76435708985728,-2.0299805951994947,0.0,0.0,0.06127029878160465,0.0,-0.5554514906610316,0.9195426496323572,0.9150660251078903,7.498374121673532,3.790458333364726,0.3348230765404087,0.3568489442493615,-0.01502890634319587,1.352621054482397,-0.005032024658866504
4611,232.0,26.0,13.544073257471855,-1.9927003898030613,0.0,0.0,0.07316408639823217,0.0,-2.500691071331843,-0.008268232448177114,0.9150660251078903,8.980030321673507,3.695351750356367,-1.2215558331512242,0.3568489442493615,-0.01502890634319587,1.3186823707446995,0.01835864820941435
4612,232.0,27.0,12.12662507280807,-0.563327458338455,0.0,0.0,0.05856463876692875,0.0,-1.2922897801454236,-0.9614135810509317,0.9150660251078903,7.656276324420833,4.094502095562502,-0.25882819302556276,0.3568489442493615,-0.01502890634319587,1.4611187500282772,0.003889904671959805
4613,232.0,28.0,18.501638824920057,-4.584208928290341,0.39201880133022277,1.0,0.05090510011992102,1.0,2.1855184387902744,1.4153476892223686,0.9150660251078903,7.114670206203016,3.9362283091297217,0.14902964261912202,0.3568489442493615,-0.01502890634319587,1.4046389164373905,-0.0022397525412827363
4614,232.0,29.0,21.80893132362807,0.8002317380513176,0.35025527443957094,2.0,0.9014072497985618,1.0,2.2797204947313707,0.4659754637277719,0.9150660251078903,7.663886881561185,4.369147721106221,-0.8375005142724106,0.3568489442493615,-0.01502890634319587,1.5591257515462587,0.012586716791378435
4615,232.0,30.0,22.60699325182103,1.317805138659299,1.7792014812118957,3.0,0.9264878096662755,1.0,1.193633246077881,0.10422770235716346,0.9150660251078903,8.678177486354143,4.423593825119288,-0.1157722858276367,0.3568489442493615,-0.01502890634319587,1.5785547862818123,0.0017399308408412545
4616,232.0,31.0,19.071351146550438,-0.6815140191443602,1.1983317975702354,4.0,0.9314812654178769,1.0,0.11377788948371342,-0.13289240321149337,0.9150660251078903,9.525730441008202,4.361219559634668,-0.8122731068640466,0.3568489442493615,-0.01502890634319587,1.5562965954952963,0.012207576448156487
4617,232.0,32.0,21.54762831902076,-3.244855623186508,2.9231541999258948,5.0,0.9399843904137792,1.0,-0.12115789307093054,0.8685678343460332,0.9150660251078903,9.97740019664542,4.617725327160932,-0.9551894320437522,0.3568489442493615,-0.01502890634319587,1.647830407830916,0.014355452514196006
4618,232.0,33.0,18.54315217162846,-0.677300794536353,2.1670718471416723,6.0,0.9254154992903776,1.0,1.2917336160215673,-0.8259374180023576,0.9150660251078903,8.77055490072751,4.793796765820594,-0.8680249800273643,0.3568489442493615,-0.01502890634319587,1.7106613148290826,0.013045466128385723
4619,232.0,34.0,29.18050329061377,1.5860053140760686,5.626342296901889,7.0,0.926413498446777,1.0,1.6118518546212062,0.7266136750919804,0.9150660251078903,8.711348745709927,4.736603425056829,-1.9737994547459585,0.3568489442493615,-0.01502890634319587,1.690251931559439,0.029664047145628085
4620,232.0,35.0,16.226587005212902,0.4198072006338737,0.0,0.0,0.9394246619646722,0.0,-2.258716333175767,-0.37843425609673703,0.9150660251078903,9.628615767176093,5.114145748742799,-0.1335794051257411,0.3568489442493615,-0.01502890634319587,1.824977511176228,0.002007552369014581
4621,233.0,1.0,9.815236918144425,-2.2048109542789325,0.0,0.0,0.018439422618448484,0.0,-0.816859921187886,0.5422504665242537,0.9792806372443031,2.6485582930586222,0.23527206443160845,0.46601102156175833,1.9828911843081922,0.3374110900737307,0.4665189024754254,0.1572372867715257
4622,233.0,2.0,18.472463720830437,0.9538531758005441,0.0,0.0,0.030035322353967126,0.0,0.32529314038264023,1.3107545782590309,0.9792806372443031,4.031925328331749,0.28934805594231017,2.1266068057335823,1.9828911843081922,0.3374110900737307,0.5737457093247205,0.7175407204807824
4623,233.0,3.0,16.50049076036491,3.16728944222261,0.0,0.0,0.021617542573185995,0.0,-0.6910372309775356,0.7166278599764476,0.9792806372443031,2.709408655281328,0.474655335648733,0.8473773682751867,1.9828911843081922,0.3374110900737307,0.9411898806427187,0.2859145215335399
4624,233.0,4.0,5.536126180141978,-2.4537429280749157,0.0,0.0,0.020593869090924314,0.0,0.12992875943726315,-1.181350900448527,0.9792806372443031,2.350941471778168,0.4333002091504682,0.7587850822414571,1.9828911843081922,0.3374110900737307,0.8591871648833592,0.25602250173077545
4625,233.0,5.0,16.003540882057308,1.322316074415283,0.0,0.0,0.026278409540270855,0.0,-0.5788519163302779,0.9705940077335159,0.9792806372443031,2.5342754133118888,0.6333951732022803,1.8381840100906637,1.9828911843081922,0.3374110900737307,1.2559537051261622,0.6202236706007924
4626,233.0,6.0,14.5748218351573,0.5559616047539502,0.0,0.0,0.030525616459320393,0.0,0.42359809937200954,0.06860895585860541,0.9792806372443031,3.3685277121049455,0.9868045341423035,0.3744382800338147,1.9828911843081922,0.3374110900737307,1.9567260113861262,0.12633962823154224
4627,233.0,7.0,6.671979575998772,1.3652929559492675,0.0,0.0,0.025402349341258124,0.0,1.3947280958872708,-2.7123575751280455,0.9792806372443031,1.926840686839022,0.9993758343057471,0.6007363873980412,1.9828911843081922,0.3374110900737307,1.9816535316555104,0.20269511931892809
4628,233.0,8.0,17.996523984953207,1.7036754931825986,0.0,0.0,0.02541019716157659,0.0,0.31637037558583603,1.1823456803081704,0.9792806372443031,2.2907737547259504,1.093327522066969,0.09743575330053707,1.9828911843081922,0.3374110900737307,2.1679495050681132,0.032875903733289316
4629,233.0,9.0,14.168157366673718,-2.6834400038356985,0.0,0.0,0.030090697185566614,0.0,0.963401606480241,1.0919633651484895,0.9792806372443031,2.1169093366231184,1.1265502432026007,0.9594464551543029,1.9828911843081922,0.3374110900737307,2.2338265459266866,0.32372787430099015
4630,233.0,10.0,11.32422089636306,-1.3545773817833824,0.0,0.0,0.04747981998131604,0.0,0.7138674171571116,-0.9389907458094542,0.9792806372443031,3.8816477521437363,1.2976823138931872,1.1536390644555654,1.9828911843081922,0.3374110900737307,2.5731628202514574,0.38925061428959123
4631,233.0,11.0,18.551034673544066,-1.1250481823189624,0.0,0.0,0.05200722526786642,0.0,0.3704635092494922,1.1992843130705957,0.9792806372443031,4.7355162818433865,1.4493490002373988,0.475701193561106,1.9828911843081922,0.3374110900737307,2.87390135555663,0.16050685826882755
4632,233.0,12.0,15.759706315448904,0.11911645111844994,0.0,0.0,0.04497442589513118,0.0,-0.2741597506125902,0.2074621141964243,0.9792806372443031,4.253289835749267,1.7109742289971042,-0.8637658896202354,1.9828911843081922,0.3374110900737307,3.392675715256864,-0.29144419038526936
4633,233.0,13.0,17.721685149777567,-2.528938116552612,0.0,0.0,0.04032918998476175,0.0,0.12298606501228947,1.7880130516979589,0.9792806372443031,3.4592885678508853,2.052848685969501,-2.086795651362557,1.9828911843081922,0.3374110900737307,4.070575562127581,-0.7041079954873614
4634,233.0,14.0,22.197570271100588,0.15588236425247076,0.0,0.0,0.07472481583307368,0.0,0.8051103043276021,1.6862116641726441,0.9792806372443031,4.068519889249254,2.0329136021065035,0.4165077944311643,1.9828911843081922,0.3374110900737307,4.031046460077198,0.1405343489432245
4635,233.0,15.0,19.153112160617606,4.296796721825141,0.0,0.0,0.05596751157825065,0.0,-0.25494836430673723,-0.18237630986107245,0.9792806372443031,4.004829794669364,2.040254609073979,-0.9776852673239589,1.9828911843081922,0.3374110900737307,4.0456028780769495,-0.3298818517968038
4636,233.0,16.0,16.772313977844057,1.0155114150623183,0.0,0.0,0.07027685764367582,0.0,1.437722046255512,-0.3509854280143461,0.9792806372443031,2.6263426447696294,2.3094269297997188,0.6772449124686297,1.9828911843081922,0.3374110900737307,4.5793422999037965,0.2285099441629287
4637,233.0,17.0,20.40463451175733,-2.7295244475230716,-0.0,0.0,0.11633985259052324,0.0,-0.008110767252712574,1.7432176659832777,0.9792806372443031,4.6796457643063425,2.504229468364561,0.9765965788710286,1.9828911843081922,0.3374110900737307,4.965614536304879,0.3295145162391499
4638,233.0,18.0,19.49813375215533,-1.7307911798067095,0.0,0.0,0.12659471693136398,0.0,-0.6810142230489361,0.9895484910714099,0.9792806372443031,6.29481854789626,2.4668503099482484,-0.5419576173289848,1.9828911843081922,0.3374110900737307,4.891495732604313,-0.1828625104367346
4639,233.0,19.0,18.23007319228681,0.42112442614541795,0.0,0.0,0.11218822784816121,0.0,0.34638665646840755,-0.24569681639848878,0.9792806372443031,5.280368281887487,2.5823519527710843,-0.4121991267458972,1.9828911843081922,0.3374110900737307,5.120522921930828,-0.13908055668277305
4640,233.0,20.0,25.298912761553712,-1.5352576988823512,0.0,0.0,0.16405949047464372,0.0,-1.5613112250716097,3.044662898351883,0.9792806372443031,4.958901767155199,3.047363186532589,0.9547988287306328,1.9828911843081922,0.3374110900737307,6.042589597960792,0.3221597136031241
4641,233.0,21.0,14.849344148590786,-3.009321060503227,0.0,0.0,0.1946880795330286,0.0,1.7294038173575204,-1.331359612385931,0.9792806372443031,5.634572460151377,3.1092190571279055,1.1430649729496625,1.9828911843081922,0.3374110900737307,6.165243058461953,0.3856827985480451
4642,233.0,22.0,21.53804472259913,1.1169605422100652,0.0,0.0,0.18135287772321387,0.0,-0.9535659620151242,0.5296088691314446,0.9792806372443031,4.98006476311907,3.2217887873473163,1.4209973831006153,1.9828911843081922,0.3374110900737307,6.388456584133975,0.47946027602389735
4643,233.0,23.0,25.81062720143658,2.3083047297120944,0.0,0.0,0.15814284107854815,0.0,-0.58582681059465,1.4868832849189437,0.9792806372443031,5.31006767506407,3.242625088116762,-0.1487291377026387,1.9828911843081922,0.3374110900737307,6.429772701243302,-0.05018286047797333
4644,233.0,24.0,20.234282828231407,-0.6452954126824505,0.0,0.0,0.1671136137408409,0.0,1.0299477611869452,0.033906427188333116,0.9792806372443031,5.173089692160856,3.498394650284328,-0.8889936514713949,1.9828911843081922,0.3374110900737307,6.936935911279735,-0.2999563170115896
4645,233.0,25.0,24.343572540402548,2.4407358192362234,0.18415779449482197,1.0,0.3286177129382204,1.0,0.644905121955409,-0.6638272205480427,0.9792806372443031,7.498374121673532,3.790458333364726,0.3348230765404087,1.9828911843081922,0.3374110900737307,7.516066413716438,0.11297301923733948
4646,233.0,26.0,24.066991707842046,1.8088149242684193,0.9952013122882947,2.0,0.9865368437309455,1.0,-0.7455473037299395,-0.6082211272803835,0.9792806372443031,8.980030321673507,3.695351750356367,-1.2215558331512242,1.9828911843081922,0.3374110900737307,7.327480408699487,-0.41216648524947885
4647,233.0,27.0,23.866602951414066,1.288009471869349,1.219018576793024,3.0,0.9875003569839368,1.0,-1.803069642571859,-0.15436476583397427,0.9792806372443031,7.656276324420833,4.094502095562502,-0.25882819302556276,1.9828911843081922,0.3374110900737307,8.118952109422304,-0.08733150275056911
4648,233.0,28.0,19.32728681241397,-1.9762770119601802,1.6005149247301849,4.0,0.9846170289089302,1.0,-0.2637208915459974,-0.9803796648376817,0.9792806372443031,7.114670206203016,3.9362283091297217,0.14902964261912202,1.9828911843081922,0.3374110900737307,7.805112413597667,0.05028425416941648
4649,233.0,29.0,27.416937096736106,3.436274208952978,0.8152287631544826,5.0,0.9885681580603951,1.0,0.9031454700988809,-0.5734675588093718,0.9792806372443031,7.663886881561185,4.369147721106221,-0.8375005142724106,1.9828911843081922,0.3374110900737307,8.663544499121754,-0.2825819614579641
